874989403;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;22.50;;;;;MOFA2576 19.06.13;1;MOFA2576;
878038405;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;521.83;;;;;MOFA2576 19.06.13;1;MOFA2576;
887859502;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;16.50;;;;;MOFA2576 19.06.13;1;MOFA2576;
901487504;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;713.82;;;;;MOFA2576 19.06.13;1;MOFA2576;
904933504;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;141.33;;;;;MOFA2576 19.06.13;1;MOFA2576;
906767504;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;202.51;;;;;MOFA2576 19.06.13;1;MOFA2576;
910270602;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;1519.80;;;;;MOFA2576 19.06.13;1;MOFA2576;
928744507;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;68.75;;;;;MOFA2576 19.06.13;1;MOFA2576;
930343603;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;209.21;;;;;MOFA2576 19.06.13;1;MOFA2576;
931283907;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;164.83;;;;;MOFA2576 19.06.13;1;MOFA2576;
948408604;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;11.00;;;;;MOFA2576 19.06.13;1;MOFA2576;
948975602;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;120.25;;;;;MOFA2576 19.06.13;1;MOFA2576;
956287502;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;24.27;;;;;MOFA2576 19.06.13;1;MOFA2576;
963335609;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;45.18;;;;;MOFA2576 19.06.13;1;MOFA2576;
968789404;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;66.55;;;;;MOFA2576 19.06.13;1;MOFA2576;
973018609;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;0.25;;;;;MOFA2576 19.06.13;1;MOFA2576;
999784606;;KORFAK;Manglende rabatt på forrige faktura;Manglende rabatt;5.50;;;;;MOFA2576 19.06.13;1;MOFA2576;
