;04745515515;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04746417446;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04746433047;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04746445275;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04746445422;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04746540770;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04746546631;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04746613725;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04746614327;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04746626816;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04746636366;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04747278298;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04747315124;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04747373551;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04747877165;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04747925607;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04747925696;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04747927803;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04747928020;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04747928180;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04747928208;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790027522;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790045506;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790053848;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790082001;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790108663;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790163897;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790647611;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790707664;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790754084;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790762741;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790830193;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790853789;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790860685;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790901220;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790901851;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790928616;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790972020;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04790999060;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791109346;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791137017;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791163518;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791177527;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791304568;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791337764;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791547881;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791559520;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791609028;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791667814;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791772611;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791776728;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791776803;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791804343;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04791882879;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792010150;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792013571;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792013677;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792014368;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792018050;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792018337;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792019350;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792019420;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792025957;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792027344;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792033247;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792033520;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792038282;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792038486;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792038786;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792039568;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792039924;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792041596;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792042020;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792042635;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792044036;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792048883;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792050786;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792053908;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792056323;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792062256;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792066630;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792069241;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792070522;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792082805;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792085331;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792085433;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792086475;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792097676;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792098809;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792201666;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792205890;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792213385;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792214277;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792221719;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792223623;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792224298;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792232456;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792232960;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792236528;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792236552;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792241061;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792244921;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792246744;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792247565;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792262950;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792282030;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792282575;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792288998;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
;04792291698;KORFAK;Justering manglende rabatt;Justering manglende rabatt;102.13;;;;;trka0776 14.03.2011;1;trka0776
