B;840027114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.6100.6901.16000
B;879917110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3130.6901.24000
B;731027116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3160.6901.16000
B;452027113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1412.6901.16000
B;372027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1110.6901.11000
B;520027111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.6900.6901.16000
B;819917113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1750.6901.14001.934121
B;269917118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.9760.6901.17000
B;729917112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1700.6901.16000
B;410027114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7120.6901.42000
B;680027117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.4310.6901.43000
B;701027112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1240.6901.12000
B;491027116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.4140.6901.42000
B;791027113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.2211.6901.15000
B;862027117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1000.6901.17000
B;739917110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1775.6901.15000
B;259917110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7530.6901.42110
B;199917113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7140.6901.42500
B;590027116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8180.6901.42000
B;661027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1750.6901.14001.980088
B;521027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8850.6901.42000
B;719917114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1760.6901.14001.934089
B;300027117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7050.6901.16000
B;962027116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1760.6901.14001.980051
B;500027115;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.2080.6901.16000
B;421027111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.2052.6901.16000
B;422027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1140.6901.11000
B;451027114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1750.6901.14001.980076
B;460027113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7531.6901.42000
B;960027118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1772.6901.15000
B;480027119;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3150.6901.31400
B;611027111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1316.6901.16000
B;159917111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.2050.6901.16000
B;189917115;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;SERO
B;100027119;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.9230.6901.17000
B;470027111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3120.6901.16000
B;341027118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.2240.6901.16000
B;742027113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1760.6901.14001.980007
B;462027111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8120.6901.42000
B;359917119;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1742.6901.14001.980067
B;459917118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1200.6901.12000
B;722027117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1760.6901.14001.966365
B;490027117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7060.6901.42000
B;790027114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8520.6901.42000
B;369917117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8120.6901.12000
B;798917118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1720.6901.14001.927124
B;920027117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1750.6901.14001.955143
B;319917118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1750.6901.14001.933759
B;499917110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7400.6901.42000
B;411027113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1313.6901.16000
B;522027119;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1710.6901.14001.958839
B;529917114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1710.6901.14001.958147
B;449917111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7430.6901.42110
B;949917116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1320.6901.16000
B;869917112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1720.6901.14001.000000
B;230027112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1210.6901.12000
B;191027119;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7330.6901.42000
B;868917113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1730.6901.14001.901113
B;669917114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7130.6901.42000
B;511027112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8121.6901.42000
B;602027112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7220.6901.42000
B;252027115;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1750.6901.14001.980011
B;640027116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8420.6901.16000
B;562027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1741.6901.14001.980049
B;899917116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7100.6901.42000
B;322027111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1130.6901.11000
B;959917113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1315.6901.16000
B;320027113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1311.6901.16000
B;741027114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3190.6901.16000
B;432027118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1742.6901.14001.969328
B;394966113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;3153
B;239917115;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1743.6901.16000
B;749917118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.9000.6901.17000
B;810027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.2230.6901.42000
B;111027116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1310.6901.16000
B;151027117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.4150.6901.42000
B;642027114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7540.6901.42000
B;430027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1500.6901.15000
B;890027113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8830.6901.42000
B;581027117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3170.6901.16000
B;280027111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3140.6901.31500
B;401027115;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1220.6901.12000
B;822027116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.2140.6901.31400
B;789917119;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;NSB ØST ANSVAR 8140
B;202027116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8192.6901.31800
B;652027111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1760.6901.14001.980016
B;241027119;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3191.6901.31500
B;851027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8130.6901.16000
B;352027114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1742.6901.14001.980014
B;709917116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3150.6901.14001
B;180027112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3150.6901.16000
B;570027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7010.6901.16000
B;958917114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.9710.6901.16000
B;288917115;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1760.6901.14001.921248
B;950027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8610.6901.42000
B;971027115;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8210.6901.42000
B;780027116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.2053.6901.42000
B;109917112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1760.6901.14001.927174
B;711027110;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.2040.6901.16000
B;512027111;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.9700.6901.17000
B;672027117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1760.6901.14001.980061
B;388917114;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1760.6901.14001.924206
B;568917116;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1720.6901.14001.901001
B;419917117;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1720.6901.14001.933810
B;891027112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.8110.6901.42000
B;222027112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1100.6901.11000
B;922027115;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1710.6901.14001.967885
B;852027119;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1742.6901.14001.980028
B;861027118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.9750.6901.16000
B;939917118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.3153.6901.16000
B;671027118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1741.6901.14001.000000
B;889917118;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.7520.6901.42210
B;842027112;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.1741.6901.14001.980008
B;249917113;;NSB Fellestjenester Regnskap;;;OSLO;0048;;;1800;SENTRUM;NOR;;;;;;;;;;;;;;TJP;TJP 27.10.2014;;;;110.4140.6901.42000.146002
