;04745869056;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;112.98;;;;;MHN 17.03.2009;;MHN
;04745869058;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;94.33;;;;;MHN 17.03.2009;;MHN
;04745869060;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.69;;;;;MHN 17.03.2009;;MHN
;04745869062;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;154.38;;;;;MHN 17.03.2009;;MHN
;04745869063;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;15.92;;;;;MHN 17.03.2009;;MHN
;04745869078;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;1011.23;;;;;MHN 17.03.2009;;MHN
;04745869083;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.42;;;;;MHN 17.03.2009;;MHN
;04745869086;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;447.44;;;;;MHN 17.03.2009;;MHN
;04745869087;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;25.72;;;;;MHN 17.03.2009;;MHN
;04745869090;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;38.83;;;;;MHN 17.03.2009;;MHN
;04745869092;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;33.38;;;;;MHN 17.03.2009;;MHN
;04745869095;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;5.51;;;;;MHN 17.03.2009;;MHN
;04745869100;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;93.50;;;;;MHN 17.03.2009;;MHN
;04745869101;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;4.14;;;;;MHN 17.03.2009;;MHN
;04745869103;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.62;;;;;MHN 17.03.2009;;MHN
;04745869107;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;367.78;;;;;MHN 17.03.2009;;MHN
;04745869117;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.38;;;;;MHN 17.03.2009;;MHN
;04745869118;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;36.49;;;;;MHN 17.03.2009;;MHN
;04745869119;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;74.08;;;;;MHN 17.03.2009;;MHN
;04745869122;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;149.18;;;;;MHN 17.03.2009;;MHN
;04745869123;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.67;;;;;MHN 17.03.2009;;MHN
;04745869124;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;5.51;;;;;MHN 17.03.2009;;MHN
;04745869125;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;7.97;;;;;MHN 17.03.2009;;MHN
;04745869126;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.32;;;;;MHN 17.03.2009;;MHN
;04745869127;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.44;;;;;MHN 17.03.2009;;MHN
;04745869128;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;5.66;;;;;MHN 17.03.2009;;MHN
;04745869133;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;12.60;;;;;MHN 17.03.2009;;MHN
;04745869134;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;63.53;;;;;MHN 17.03.2009;;MHN
;04745869135;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;9.65;;;;;MHN 17.03.2009;;MHN
;04745869138;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;5.22;;;;;MHN 17.03.2009;;MHN
;04745869141;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;45.93;;;;;MHN 17.03.2009;;MHN
;04745869142;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;4.28;;;;;MHN 17.03.2009;;MHN
;04745869144;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.89;;;;;MHN 17.03.2009;;MHN
;04745869150;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;27.99;;;;;MHN 17.03.2009;;MHN
;04745869151;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;3.32;;;;;MHN 17.03.2009;;MHN
;04745869154;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;3.57;;;;;MHN 17.03.2009;;MHN
;04745869157;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;339.62;;;;;MHN 17.03.2009;;MHN
;04745869158;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;544.66;;;;;MHN 17.03.2009;;MHN
;04745869159;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;5.51;;;;;MHN 17.03.2009;;MHN
;04745869160;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;508.26;;;;;MHN 17.03.2009;;MHN
;04745869161;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;899.87;;;;;MHN 17.03.2009;;MHN
;04745869163;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;9.63;;;;;MHN 17.03.2009;;MHN
;04745869165;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;1.41;;;;;MHN 17.03.2009;;MHN
;04745869166;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;59.28;;;;;MHN 17.03.2009;;MHN
;04745869168;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;10.53;;;;;MHN 17.03.2009;;MHN
;04745869172;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;1.25;;;;;MHN 17.03.2009;;MHN
;04745869174;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;27.47;;;;;MHN 17.03.2009;;MHN
;04745869175;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.89;;;;;MHN 17.03.2009;;MHN
;04745869176;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;19.24;;;;;MHN 17.03.2009;;MHN
;04745869177;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;47.86;;;;;MHN 17.03.2009;;MHN
;04745869178;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;54.75;;;;;MHN 17.03.2009;;MHN
;04745869179;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;18.82;;;;;MHN 17.03.2009;;MHN
;04745869183;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;82.38;;;;;MHN 17.03.2009;;MHN
;04745869188;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;47.61;;;;;MHN 17.03.2009;;MHN
;04745869195;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.76;;;;;MHN 17.03.2009;;MHN
;04745869196;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;35.97;;;;;MHN 17.03.2009;;MHN
;04745869197;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;28.95;;;;;MHN 17.03.2009;;MHN
;04745869198;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;14.18;;;;;MHN 17.03.2009;;MHN
;04745869199;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;288.60;;;;;MHN 17.03.2009;;MHN
;04745869201;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.98;;;;;MHN 17.03.2009;;MHN
;04745869212;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.72;;;;;MHN 17.03.2009;;MHN
;04745869214;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;36.76;;;;;MHN 17.03.2009;;MHN
;04745869216;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;37.09;;;;;MHN 17.03.2009;;MHN
;04745869218;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;551.08;;;;;MHN 17.03.2009;;MHN
;04745869219;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.99;;;;;MHN 17.03.2009;;MHN
;04745869222;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;5.88;;;;;MHN 17.03.2009;;MHN
;04745869225;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;4.72;;;;;MHN 17.03.2009;;MHN
;04745869226;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.16;;;;;MHN 17.03.2009;;MHN
;04745869229;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.41;;;;;MHN 17.03.2009;;MHN
;04745869230;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;6.30;;;;;MHN 17.03.2009;;MHN
;04745869234;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.47;;;;;MHN 17.03.2009;;MHN
;04745869236;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;27.90;;;;;MHN 17.03.2009;;MHN
;04745869237;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;3.00;;;;;MHN 17.03.2009;;MHN
;04745869239;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;37.40;;;;;MHN 17.03.2009;;MHN
;04745869241;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;137.62;;;;;MHN 17.03.2009;;MHN
;04745869242;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;18.48;;;;;MHN 17.03.2009;;MHN
;04745869243;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.46;;;;;MHN 17.03.2009;;MHN
;04745869249;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;8.42;;;;;MHN 17.03.2009;;MHN
;04745869250;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;29.24;;;;;MHN 17.03.2009;;MHN
;04745869251;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;62.25;;;;;MHN 17.03.2009;;MHN
;04745869260;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;8.27;;;;;MHN 17.03.2009;;MHN
;04745869262;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.92;;;;;MHN 17.03.2009;;MHN
;04745869265;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;139.26;;;;;MHN 17.03.2009;;MHN
;04745869266;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;3.15;;;;;MHN 17.03.2009;;MHN
;04745869273;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;20.58;;;;;MHN 17.03.2009;;MHN
;04745869274;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;27.57;;;;;MHN 17.03.2009;;MHN
;04745869276;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;49.93;;;;;MHN 17.03.2009;;MHN
;04745869278;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;289.27;;;;;MHN 17.03.2009;;MHN
;04745869280;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;17.05;;;;;MHN 17.03.2009;;MHN
;04745869283;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.89;;;;;MHN 17.03.2009;;MHN
;04745869284;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;62.17;;;;;MHN 17.03.2009;;MHN
;04745869286;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;371.63;;;;;MHN 17.03.2009;;MHN
;04745869287;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.76;;;;;MHN 17.03.2009;;MHN
;04745869288;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.76;;;;;MHN 17.03.2009;;MHN
;04745869290;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;99.47;;;;;MHN 17.03.2009;;MHN
;04745869292;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;505.90;;;;;MHN 17.03.2009;;MHN
;04745869295;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.43;;;;;MHN 17.03.2009;;MHN
;04745869297;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.76;;;;;MHN 17.03.2009;;MHN
;04745869301;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;295.73;;;;;MHN 17.03.2009;;MHN
;04745869302;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;121.34;;;;;MHN 17.03.2009;;MHN
;04745869303;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;20.09;;;;;MHN 17.03.2009;;MHN
;04745869310;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;273.02;;;;;MHN 17.03.2009;;MHN
;04745869311;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;0.51;;;;;MHN 17.03.2009;;MHN
;04745869314;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;5.51;;;;;MHN 17.03.2009;;MHN
;04745869315;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;4.44;;;;;MHN 17.03.2009;;MHN
;04745869317;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;1.20;;;;;MHN 17.03.2009;;MHN
;04745869326;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;277.72;;;;;MHN 17.03.2009;;MHN
;04745869329;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;319.00;;;;;MHN 17.03.2009;;MHN
;04745869331;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;141.94;;;;;MHN 17.03.2009;;MHN
;04745869334;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;348.37;;;;;MHN 17.03.2009;;MHN
;04745869350;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;2.57;;;;;MHN 17.03.2009;;MHN
;04745869353;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;20.63;;;;;MHN 17.03.2009;;MHN
;04745869354;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;26.19;;;;;MHN 17.03.2009;;MHN
;04745869356;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;30.33;;;;;MHN 17.03.2009;;MHN
;04745869358;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;27.49;;;;;MHN 17.03.2009;;MHN
;04745869362;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;23.09;;;;;MHN 17.03.2009;;MHN
;04745869364;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;130.96;;;;;MHN 17.03.2009;;MHN
;04745869365;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;31.31;;;;;MHN 17.03.2009;;MHN
;04745869370;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;8.27;;;;;MHN 17.03.2009;;MHN
;04745869389;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;9.75;;;;;MHN 17.03.2009;;MHN
;04745869390;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;1.03;;;;;MHN 17.03.2009;;MHN
;04745869394;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;102.14;;;;;MHN 17.03.2009;;MHN
;04745869395;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;13.75;;;;;MHN 17.03.2009;;MHN
;04745869397;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;5.94;;;;;MHN 17.03.2009;;MHN
;04745869400;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;15.44;;;;;MHN 17.03.2009;;MHN
;04745869402;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;7.93;;;;;MHN 17.03.2009;;MHN
;04745869409;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;17.14;;;;;MHN 17.03.2009;;MHN
;04745869414;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;1.67;;;;;MHN 17.03.2009;;MHN
;04745869418;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;1.38;;;;;MHN 17.03.2009;;MHN
;04745869420;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;20.68;;;;;MHN 17.03.2009;;MHN
;04745869425;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;6.85;;;;;MHN 17.03.2009;;MHN
;04745869432;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;3.77;;;;;MHN 17.03.2009;;MHN
;04745869436;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;1977.70;;;;;MHN 17.03.2009;;MHN
;04745869437;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;83.54;;;;;MHN 17.03.2009;;MHN
;04745869438;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;8.39;;;;;MHN 17.03.2009;;MHN
;04745869439;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;19.33;;;;;MHN 17.03.2009;;MHN
;04745869440;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;1.51;;;;;MHN 17.03.2009;;MHN
;04745869481;KORFAK;Justering grunnet manglende Company Call. Ok ref ISA;Justering Skanska Norden 07-09 pr. abonnement;3.92;;;;;MHN 17.03.2009;;MHN
