;04741025621;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;55.55;;;;;RVH 25.02.09;1;RVH
;04741041505;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;75.52;;;;;RVH 25.02.09;1;RVH
;04741120644;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;60.1;;;;;RVH 25.02.09;1;RVH
;04741143844;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;39.68;;;;;RVH 25.02.09;1;RVH
;04741215357;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;101.85;;;;;RVH 25.02.09;1;RVH
;04741215407;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;33.28;;;;;RVH 25.02.09;1;RVH
;04741219535;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;43.04;;;;;RVH 25.02.09;1;RVH
;04741220371;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;54.63;;;;;RVH 25.02.09;1;RVH
;04741225532;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;38.02;;;;;RVH 25.02.09;1;RVH
;04741236244;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;41.89;;;;;RVH 25.02.09;1;RVH
;04741301413;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;54.01;;;;;RVH 25.02.09;1;RVH
;04741318190;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;25.09;;;;;RVH 25.02.09;1;RVH
;04741417140;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;108.28;;;;;RVH 25.02.09;1;RVH
;04741422576;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;377.53;;;;;RVH 25.02.09;1;RVH
;04741422586;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;32.74;;;;;RVH 25.02.09;1;RVH
;04741422789;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;41.92;;;;;RVH 25.02.09;1;RVH
;04741432073;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;100.24;;;;;RVH 25.02.09;1;RVH
;04741432629;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;110.2;;;;;RVH 25.02.09;1;RVH
;04741449149;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;30.36;;;;;RVH 25.02.09;1;RVH
;04741473634;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;97.09;;;;;RVH 25.02.09;1;RVH
;04741478037;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;36.98;;;;;RVH 25.02.09;1;RVH
;04741500625;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;34.49;;;;;RVH 25.02.09;1;RVH
;04741518269;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;30.58;;;;;RVH 25.02.09;1;RVH
;04741555259;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;49.39;;;;;RVH 25.02.09;1;RVH
;04741559415;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;20.43;;;;;RVH 25.02.09;1;RVH
;04741564897;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;42.62;;;;;RVH 25.02.09;1;RVH
;04741589339;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;27.83;;;;;RVH 25.02.09;1;RVH
;04741607510;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;44.65;;;;;RVH 25.02.09;1;RVH
;04741641071;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;446.47;;;;;RVH 25.02.09;1;RVH
;04741679218;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;62.55;;;;;RVH 25.02.09;1;RVH
;04741693269;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;57.21;;;;;RVH 25.02.09;1;RVH
;04741770988;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;44.2;;;;;RVH 25.02.09;1;RVH
;04741851327;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;66.71;;;;;RVH 25.02.09;1;RVH
;04741917379;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;24.92;;;;;RVH 25.02.09;1;RVH
;04745000012;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;68.11;;;;;RVH 25.02.09;1;RVH
;04745021337;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;87.13;;;;;RVH 25.02.09;1;RVH
;04745038073;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;55.82;;;;;RVH 25.02.09;1;RVH
;04745200456;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;22.43;;;;;RVH 25.02.09;1;RVH
;04745201330;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;33.91;;;;;RVH 25.02.09;1;RVH
;04745206750;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;27.79;;;;;RVH 25.02.09;1;RVH
;04745207060;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;23.98;;;;;RVH 25.02.09;1;RVH
;04745207230;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;22.97;;;;;RVH 25.02.09;1;RVH
;04745207270;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;25.37;;;;;RVH 25.02.09;1;RVH
;04745260797;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;40.16;;;;;RVH 25.02.09;1;RVH
;04745283616;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;97.57;;;;;RVH 25.02.09;1;RVH
;04745284226;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;38.14;;;;;RVH 25.02.09;1;RVH
;04745416747;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;8;;;;;RVH 25.02.09;1;RVH
;04745416801;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;19.9;;;;;RVH 25.02.09;1;RVH
;04745417671;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;112.43;;;;;RVH 25.02.09;1;RVH
;04745419923;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;49.07;;;;;RVH 25.02.09;1;RVH
;04745420893;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;43.17;;;;;RVH 25.02.09;1;RVH
;04745424957;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;38.49;;;;;RVH 25.02.09;1;RVH
;04745472080;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;27.21;;;;;RVH 25.02.09;1;RVH
;04745474220;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;32.49;;;;;RVH 25.02.09;1;RVH
;04745512290;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;11.27;;;;;RVH 25.02.09;1;RVH
;04745616842;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;53.92;;;;;RVH 25.02.09;1;RVH
;04745868520;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;5.62;;;;;RVH 25.02.09;1;RVH
;04745888707;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;34.37;;;;;RVH 25.02.09;1;RVH
;04746442171;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;57.79;;;;;RVH 25.02.09;1;RVH
;04746444563;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;25.93;;;;;RVH 25.02.09;1;RVH
;04746471062;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;0.22;;;;;RVH 25.02.09;1;RVH
;04746471098;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;7;;;;;RVH 25.02.09;1;RVH
;04746502406;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;26.02;;;;;RVH 25.02.09;1;RVH
;04746620667;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;22.15;;;;;RVH 25.02.09;1;RVH
;04746621085;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;22.77;;;;;RVH 25.02.09;1;RVH
;04746623250;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;25.73;;;;;RVH 25.02.09;1;RVH
;04746629789;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;34.99;;;;;RVH 25.02.09;1;RVH
;04746629794;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;4.66;;;;;RVH 25.02.09;1;RVH
;04746629840;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;40.09;;;;;RVH 25.02.09;1;RVH
;04746629850;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;20.53;;;;;RVH 25.02.09;1;RVH
;04746630826;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;23.63;;;;;RVH 25.02.09;1;RVH
;04746630831;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;20.06;;;;;RVH 25.02.09;1;RVH
;04746632360;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;19.9;;;;;RVH 25.02.09;1;RVH
;04746635584;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;20.86;;;;;RVH 25.02.09;1;RVH
;04747089554;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;31.66;;;;;RVH 25.02.09;1;RVH
;04747249354;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;35.49;;;;;RVH 25.02.09;1;RVH
;04747359564;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;63.78;;;;;RVH 25.02.09;1;RVH
;04747380586;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;52.21;;;;;RVH 25.02.09;1;RVH
;04747390020;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;45.11;;;;;RVH 25.02.09;1;RVH
;04748000109;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;54.03;;;;;RVH 25.02.09;1;RVH
;04748000627;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;35.78;;;;;RVH 25.02.09;1;RVH
;04748029277;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;37.41;;;;;RVH 25.02.09;1;RVH
;04748057702;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;52.81;;;;;RVH 25.02.09;1;RVH
;04748102977;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;29.55;;;;;RVH 25.02.09;1;RVH
;04748111162;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;33.54;;;;;RVH 25.02.09;1;RVH
;04748113005;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;58.6;;;;;RVH 25.02.09;1;RVH
;04748115242;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;41.69;;;;;RVH 25.02.09;1;RVH
;04748118257;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;57.84;;;;;RVH 25.02.09;1;RVH
;04748132454;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;27;;;;;RVH 25.02.09;1;RVH
;04748133880;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;53.61;;;;;RVH 25.02.09;1;RVH
;04748136290;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;26.79;;;;;RVH 25.02.09;1;RVH
;04748138133;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;34.44;;;;;RVH 25.02.09;1;RVH
;04748141528;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;49.77;;;;;RVH 25.02.09;1;RVH
;04748171459;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;32.22;;;;;RVH 25.02.09;1;RVH
;04748186485;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;27.23;;;;;RVH 25.02.09;1;RVH
;04748234246;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;27.85;;;;;RVH 25.02.09;1;RVH
;04748252760;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;75.75;;;;;RVH 25.02.09;1;RVH
;04748266823;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;120.2;;;;;RVH 25.02.09;1;RVH
;04748271423;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;29.35;;;;;RVH 25.02.09;1;RVH
;04748882066;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;36.57;;;;;RVH 25.02.09;1;RVH
;04748890624;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;21.28;;;;;RVH 25.02.09;1;RVH
;04748891785;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;32.74;;;;;RVH 25.02.09;1;RVH
;04748895070;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;169.59;;;;;RVH 25.02.09;1;RVH
;04748895183;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;54.07;;;;;RVH 25.02.09;1;RVH
;04748895558;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;31.61;;;;;RVH 25.02.09;1;RVH
;04748896371;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;49.66;;;;;RVH 25.02.09;1;RVH
;04748896426;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;31.21;;;;;RVH 25.02.09;1;RVH
;04748896684;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;150;;;;;RVH 25.02.09;1;RVH
;04748990635;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;58.33;;;;;RVH 25.02.09;1;RVH
;04748991094;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;49.31;;;;;RVH 25.02.09;1;RVH
;04748994268;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;158.19;;;;;RVH 25.02.09;1;RVH
;04748994639;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;627.73;;;;;RVH 25.02.09;1;RVH
;04748995346;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;40.63;;;;;RVH 25.02.09;1;RVH
;04748996325;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;36.47;;;;;RVH 25.02.09;1;RVH
;04748997762;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;77.54;;;;;RVH 25.02.09;1;RVH
;04748997915;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;46.13;;;;;RVH 25.02.09;1;RVH
;04790012636;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;69.49;;;;;RVH 25.02.09;1;RVH
;04790022683;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;42.97;;;;;RVH 25.02.09;1;RVH
;04790022815;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;49.03;;;;;RVH 25.02.09;1;RVH
;04790074491;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;112.29;;;;;RVH 25.02.09;1;RVH
;04790083671;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;306.54;;;;;RVH 25.02.09;1;RVH
;04790086491;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;64.37;;;;;RVH 25.02.09;1;RVH
;04790091495;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;41.85;;;;;RVH 25.02.09;1;RVH
;04790092420;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;65.99;;;;;RVH 25.02.09;1;RVH
;04790096598;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;114.32;;;;;RVH 25.02.09;1;RVH
;04790104715;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;59.85;;;;;RVH 25.02.09;1;RVH
;04790116697;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;233.81;;;;;RVH 25.02.09;1;RVH
;04790125632;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;101.58;;;;;RVH 25.02.09;1;RVH
;04790130142;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;40.49;;;;;RVH 25.02.09;1;RVH
;04790139383;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;73.47;;;;;RVH 25.02.09;1;RVH
;04790149263;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;48.34;;;;;RVH 25.02.09;1;RVH
;04790149755;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;105.56;;;;;RVH 25.02.09;1;RVH
;04790164274;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;30.55;;;;;RVH 25.02.09;1;RVH
;04790174156;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;27.98;;;;;RVH 25.02.09;1;RVH
;04790187207;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;82.23;;;;;RVH 25.02.09;1;RVH
;04790189556;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;47.3;;;;;RVH 25.02.09;1;RVH
;04790198157;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;31.72;;;;;RVH 25.02.09;1;RVH
;04790200717;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;48.41;;;;;RVH 25.02.09;1;RVH
;04790203114;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;50.62;;;;;RVH 25.02.09;1;RVH
;04790412858;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;226.75;;;;;RVH 25.02.09;1;RVH
;04790500609;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;39.16;;;;;RVH 25.02.09;1;RVH
;04790501733;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;76.37;;;;;RVH 25.02.09;1;RVH
;04790513603;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;73.25;;;;;RVH 25.02.09;1;RVH
;04790514870;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;39.99;;;;;RVH 25.02.09;1;RVH
;04790515702;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;54.38;;;;;RVH 25.02.09;1;RVH
;04790529066;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;453.93;;;;;RVH 25.02.09;1;RVH
;04790551096;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;74.6;;;;;RVH 25.02.09;1;RVH
;04790552267;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;169.81;;;;;RVH 25.02.09;1;RVH
;04790553491;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;66.62;;;;;RVH 25.02.09;1;RVH
;04790554128;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;37.77;;;;;RVH 25.02.09;1;RVH
;04790554146;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;103.22;;;;;RVH 25.02.09;1;RVH
;04790578382;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;47.97;;;;;RVH 25.02.09;1;RVH
;04790578475;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;27.03;;;;;RVH 25.02.09;1;RVH
;04790590968;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;68.19;;;;;RVH 25.02.09;1;RVH
;04790600769;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;40.84;;;;;RVH 25.02.09;1;RVH
;04790602095;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;55.26;;;;;RVH 25.02.09;1;RVH
;04790617427;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;55.65;;;;;RVH 25.02.09;1;RVH
;04790620029;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;45.94;;;;;RVH 25.02.09;1;RVH
;04790624479;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;58.25;;;;;RVH 25.02.09;1;RVH
;04790625616;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;83.32;;;;;RVH 25.02.09;1;RVH
;04790631056;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;107.01;;;;;RVH 25.02.09;1;RVH
;04790638438;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;49.04;;;;;RVH 25.02.09;1;RVH
;04790659800;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;81.5;;;;;RVH 25.02.09;1;RVH
;04790667034;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;48.01;;;;;RVH 25.02.09;1;RVH
;04790669352;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;42.49;;;;;RVH 25.02.09;1;RVH
;04790681219;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;40.99;;;;;RVH 25.02.09;1;RVH
;04790686339;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;33.92;;;;;RVH 25.02.09;1;RVH
;04790692009;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;67.68;;;;;RVH 25.02.09;1;RVH
;04790694851;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;38.67;;;;;RVH 25.02.09;1;RVH
;04790723315;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;61.45;;;;;RVH 25.02.09;1;RVH
;04790735701;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;99.41;;;;;RVH 25.02.09;1;RVH
;04790738570;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;32.08;;;;;RVH 25.02.09;1;RVH
;04790741449;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;29.46;;;;;RVH 25.02.09;1;RVH
;04790750309;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;82.2;;;;;RVH 25.02.09;1;RVH
;04790755524;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;40.88;;;;;RVH 25.02.09;1;RVH
;04790758192;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;49.44;;;;;RVH 25.02.09;1;RVH
;04790766888;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;40.42;;;;;RVH 25.02.09;1;RVH
;04790773980;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;62.36;;;;;RVH 25.02.09;1;RVH
;04790774703;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;43.64;;;;;RVH 25.02.09;1;RVH
;04790780005;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;51.5;;;;;RVH 25.02.09;1;RVH
;04790781942;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;67.16;;;;;RVH 25.02.09;1;RVH
;04790783007;KORFAK;Justering for manglende rabatt ref. ISA;Justering for manglende rabatt;396.71;;;;;RVH 25.02.09;1;RVH
